2018-03-24 23:48:01,I'm gonna go ahead and confidently say that it looks like the 11 SEED!!! Loyola-Chi will be moving on to the #FinalFour #MarchMadness
2018-03-24 23:47:58,Loyola Chicago is about to go to a #FinalFour in basketball lol.   2018 has been a crazy year indeed.… https://t.co/0qpZibD1ro
2018-03-24 23:47:57,Screw the narrative that we want upsets early and then the big boys in the #FinalFour. I’m all in on these Loyola kids!
2018-03-24 23:47:55,K-State was the beneficiary of an easy path to the Elite 8. Getting run off the floor right now by Sister Jean’s sq… https://t.co/nR6l2E6h2s
2018-03-24 23:47:54,LET’S GO Loyola!!!! #ChiTownMyTown #CinderellaIsDancing #SisterJean #FinalFour — watching Loyola (IL) Ramblers vs Kansas State Wildcats
2018-03-24 23:47:54,#SisterJean better be trending the top 5 after this win!  #FinalFour
2018-03-24 23:47:54,"Wow! If Michigan doesn't advance I'm going to hop the Loyola bandwagon. 😮
#Ramblers #FinalFour 
#MarchMadness https://t.co/4BHjUyNqxp"
2018-03-24 23:47:49,"#SisterJean should join Jim Nantz, Bill Raftery &amp; Grant Hill on @CBSSports broadcast team for the #FinalFour - she’… https://t.co/RnzUf1t3ZF"
2018-03-24 23:47:49,I went to Catholic school when I was growing up. Our nickname was the #Ramblers.  Our colors were maroon and white… https://t.co/ZLZrR5HYKC
2018-03-24 23:47:48,"All time - 9 seeds in the #FinalFour - 2 times, 11 seed in the #FinalFour - 3 times (about to be 4), weird."
2018-03-24 23:47:46,All you Sports media reporters that don’t believe @RamblersMBB don’t belong in the #FinalFour...they don’t need you… https://t.co/WJcaEcVBpr
2018-03-24 23:47:45,Porter Moser is going to have made it to more #FinalFour(s) than Tony Bennett and Sean Miller combined. #Ramblers #RambleOn
2018-03-24 23:47:44,Its rambling time!! #FinalFour
2018-03-24 23:47:39,"Nobody could have had Loyola in the #FinalFour, right? #MarchMadness"
2018-03-24 23:47:38,#Loyola is going to the Final Four. This is unbelievable. Shame on the Illini for letting another Illinois team sho… https://t.co/5MJoukFqLN
2018-03-24 23:47:38,@abc7rob Loyola Chicago is unreal #FinalFour
2018-03-24 23:47:37,#Ramblers are poised to be only 4th 11-seed to advance to the #FinalFour @RamblersMBB @TBSNetwork
2018-03-24 23:47:28,It’s sickening that one of these teams is going to the #FinalFour 🤮 https://t.co/rDHfT69jup
2018-03-24 23:47:22,"These #LoyolaChicago kids are so much freaking fun to watch. Fast paced, playground style, we can run faster than y… https://t.co/J7BmJQivhf"
2018-03-24 23:47:15,S/O to @YouTheBoss_Dre from #MCCWaco to #LCU and hopefully to #SanAntonio #FinalFour #Marchmadness  @RamblersMBB @McLennanSports
2018-03-24 23:47:14,"Barring a Kansas State comeback, Loyola-freakin’-Chicago is going to the #FinalFour 😳"
2018-03-24 23:47:10,Not sure how to feel drinking at a house with a “Don’t Tread on Me” flag. #drinking #FinalFour #Brackets #onlynoncaucasianperson
2018-03-24 23:47:06,Sister jean you’re wild I swear!! #FinalFour
2018-03-24 23:47:02,"#MarchMadness 
This game should be played to music 🎶
#LoyolaChicago vs
#KansasSt
A seat at the #FinalFour on the line."
2018-03-24 23:47:02,Loyola Chicago is unreal #FinalFour
2018-03-24 23:46:48,"Lion King, Aladdin, Toy Story 3, and Monsters Inc.  #FinalFour #MarchMadness @Disney https://t.co/OlTLmmBaHA"
2018-03-24 23:46:45,Loyola Chicago is going to the #FinalFour🤭🤷🏾‍♂️🤔 https://t.co/aGj4bcnXAh
2018-03-24 23:46:44,I’d say Loyola was under-seeded just a tad huh? Can’t look at that 11 next to their name...these guys can ball #marchmadness #finalfour
2018-03-24 23:46:43,"Can we go ahead and Sharpie @RamblersMBB into the #FinalFour?  The first team to qualify.  Crazy, fun tournament.  #marchmadness"
2018-03-24 23:46:43,"@KStateMBB you there?
#MarchSadness #MarchMadness #FinalFour https://t.co/0PpjTaLwc7"
2018-03-24 23:46:39,Time for Loyola to warm up their Nun.   #FinalFour
2018-03-24 23:46:31,"Loyola can’t stop, won’t stop! 🔥🔥🔥 #FinalFour #MarchMadness"
2018-03-24 23:46:25,Haven’t been able to catch a Loyola game until now. They’re blowing Kansas out with nothing flashy. All fundamental basketball! #FinalFour
2018-03-24 23:46:21,Who had Loyola making it to the #FinalFour lol.
2018-03-24 23:46:03,"Boxing out, flare screen, pick and roll, pass and cut, on the defensive end one and out...this is a thing of beauty… https://t.co/Eek2BT4iau"
2018-03-24 23:46:02,@johnpbastiani It looks like Loyola Chicago is about to punch their ticket to the #FinalFour .  How have you been e… https://t.co/FlDK8GhaZh
2018-03-24 23:46:01,"Loyola Chicago efficiency has been unbelievable in this game, too much offense for Kansas St. #MarchMadness #FinalFour"
2018-03-24 23:46:00,Imagining the huge smile on @BarackObama’s face as @LoyolaChicago edges@closer to the #FinalFour! Would love to be… https://t.co/9bzOY49vZm
2018-03-24 23:45:52,Loyola Chicago is putting the smack down on Kansas State! #Elite8 #FinalFour #MarchMadness
2018-03-24 23:45:48,I’m with #sister jean. #elite8 #loyolachicago #finalfour.. 8 mins away..
2018-03-24 23:45:46,It's ok. I live in Chicago and didn't know Loyola had a good team until a week ago. #bandwagon #ramblerup #marchmadness #finalfour
2018-03-24 23:45:44,Loyola Chicago is about to be a #FINALFOUR team. I was not aware of this school 3 weeks ago.
2018-03-24 23:45:44,I remember this Loyola Chi team giving @PackMensBball🐺 quite a game at @PNCArena last season. Went right down to th… https://t.co/gdeDePgy6W
2018-03-24 23:45:41,"Sister Jean, oh the time has come. And you know that you're the only one. #Motorin #Ramblers #FinalFour"
2018-03-24 23:45:40,Loyola Chicago is literally what is dope about #NCAATournament There’s nothing more fun than watching an underdog make a run #FinalFour
2018-03-24 23:45:39,"My Money People:
So if 1 win in #MarchMadness is worth $35 mill for a 16 Seed over a #1, what’s the estimated value… https://t.co/6ge8APCCs9"
2018-03-24 23:45:35,"#LoyolaChicago has played  phenomenal game and it only reinforces just how terrible #Kentucky, with more length and… https://t.co/YMc3TIVVCp"
2018-03-24 23:45:32,#Loyola #LoyolaChicago is amazing fun!!! So many teams whip them pre-March #MarchMadness #FinalFour bound
2018-03-24 23:45:32,I'm starting to think there might be something to this #SisterJean thing. #LoyolaChicago #FinalFour #Ramblers… https://t.co/q6AmxstDUq
2018-03-24 23:45:31,Loyola Chicago has so many talented players! How did that happen? #LoyolaChicago #FinalFour #Elite8
2018-03-24 23:45:23,Rambling to the #FinalFour https://t.co/7oRT86B785
2018-03-24 23:45:23,Loyola Chicago appears to be well on their way to the #FinalFour Who will join them later tonight? #MarchMadness… https://t.co/L5i2EgkU5Z
2018-03-24 23:45:15,@RamblersMBB KILLING it - wow. #MarchMadness #FinalFour
2018-03-24 23:45:13,#LoyolaChicago. Unreal. Cinderella doesn’t know she’s not supposed to be going to the ball. Rolling into the… https://t.co/huKMAZWxwe
2018-03-24 23:45:12,Sister Jean magic is real #FinalFour
2018-03-24 23:45:11,"#LoyolaChicago vs. The World
#MarchMadness #Finalfour"
2018-03-24 23:45:11,Pretty cool to think my buddy @cassity23 has now been coached by two #FinalFour coaches. https://t.co/uYDJQy0ki6
2018-03-24 23:45:09,This @RamblersMBB run (and up 23 right now on @KStateMBB for a trip to the #FinalFour) makes the @UMBCAthletics win… https://t.co/aX9t67uWWR
2018-03-24 23:45:09,Last year Frank Martin and the Gamecocks made it all the way to the #FinalFour. This year you can get his autograph… https://t.co/48mDQo82ji
2018-03-24 23:45:07,If @RamblersMBB make it to the #NCAATournament #FinalFour! I need @BarackObama &amp; @MichelleObama to attend that game… https://t.co/jUzXYEeagM
2018-03-24 23:45:06,Sister Jean is going to be dancing all the way to San Antonio! #FinalFour
2018-03-24 23:45:06,"Having won 12-straight games, No. 3 @umichbball is looking to advance to its second #FinalFour in six years.… https://t.co/eQzmBH6Gys"
2018-03-24 23:45:06,"63-38, 9:14 to go. I don't see #KState scoring 23 points over the next 9 minutes to win. It's over. #LoyolaChicago… https://t.co/4OCEWqd3J2"
2018-03-24 23:45:04,#Loyola is up 23 with 9 minutes to play. They can sense the #Finalfour. #Marchmadness
2018-03-24 23:45:02,@chicagohenrys looks like @RamblersMBB is goin #finalfour
2018-03-24 23:45:00,@WaddleandSilvy so where does Porter Moser stand in Chicago coaching royalty with a #FinalFour bid? #HalasDitkaQJackson....Moser?
2018-03-24 23:44:59,"Kentucky had like 6 first rounders on Its squad, and got smacked by Kansas State. Loyola-Chicago is a team of dudes… https://t.co/b5VxuDVa1Q"
2018-03-24 23:44:50,Who had #LoyolaChicago in the #FinalFour ?  #MarchMadness
2018-03-24 23:44:41,Gotta love this team! Basketball at its best execution and team play! #Loyola #FinalFour
2018-03-24 23:44:39,I’m okay with Miami losing to a #FinalFour caliber team.
2018-03-24 23:44:21,Who doesn't want Sister Jean in the #FinalFour ? You're dead  inside delete your account #Loyola #MarchMadness
2018-03-24 23:44:20,How can u not root for a small school nobody knows about doing damage in the tournament #FinalFour #Loyola 🏀
2018-03-24 23:44:19,I think this Loyola team could beat the Knicks right now. Holy moly. Pun intended. #MarchMadness #NCAATournament #FinalFour
2018-03-24 23:44:17,"Pops went out to watch it somewhere, I'm hoping someone on Sheridan rd will have #FinalFour merch tonight. https://t.co/wHgAJoJoU9"
2018-03-24 23:44:16,Loyola gonna pull this off. #EliteEight #FinalFour #MarchMadness2018 #marchforourlives
2018-03-24 23:44:12,Loyola Chicago has all of Illinois so hype right now!!! #FinalFour
2018-03-24 23:44:11,Porter Moser has paid his dues--now about to get paid.  #FinalFour #LoyolaChicago
2018-03-24 23:44:05,"The #badgers once held @RamblersMBB  to 29 points in a game, until this year that’s almost all I knew about them. N… https://t.co/JDLyDsOoJV"
2018-03-24 23:44:02,Loyola-Chicago about to go to the #FinalFour! Who saw this coming? That is AMAZING!!!!! 👏🏼👏🏼👏🏼👏🏼 #MarchMadness
