2018-03-06 15:12:59,b'#ThursdayThoughts Need some European garden accents? Our friends @EyeoftheDay are having a sale! Check out the deta\xe2\x80\xa6 https://t.co/SSfTe3vyfn'
2018-03-06 15:12:32,"b'""The way to get started is to quit talking and begin doing."" \xe2\x80\x94Walt Disney #ThursdayThoughts'"
2018-03-06 15:06:48,b'Interior design is quite the cool aspect of game design! Altough you need to make sure everything fits like the rea\xe2\x80\xa6 https://t.co/sld0lMAcd2'
2018-03-06 14:58:31,b'Always focus on the front windshield and not the review mirror. - Colin Powell #quote #ThursdayThoughts https://t.co/HsGddw4Tx4'
2018-03-06 14:47:47,b'Did you know today is\xe2\x80\xa6 https://t.co/JHHx6GyhnI'
2018-03-06 14:35:01,b'#TuesdayThoughts \nOnly #WednesdayWisdom #ThursdayThoughts and #FridayFeeling left till the weekend comes! https://t.co/IcoM8IvxO8'
2018-03-06 14:31:11,"b""I #amfollowing @MaryLSchmidt - AKA S Jackson #award winning #author of 'When Angels Fly' \nhttps://t.co/eRp4ZPbShD\xe2\x80\xa6 https://t.co/RiT7zQqQiJ"""
2018-03-06 14:28:46,b'Mistakes are only proof that you are trying. #ThursdayThoughts #motivation https://t.co/wtgfQE60CG'
2018-03-06 14:23:18,"b'\xe2\x80\x9cIgnorance, allied with power, is the most ferocious enemy justice can have.\xe2\x80\x9d -James Baldwin \n#ThursdayThoughts'"
2018-03-06 14:23:16,"b'If you have any doubts about how horrible people can be, go to @FoxNews website, click on random article and read t\xe2\x80\xa6 https://t.co/443EPOPXdE'"
2018-03-06 14:11:09,b'Album available on all platforms! #music #NewMusicAlert #rapgame #HIPHOPMUSIC #soundcloudrapper #rapper #musica\xe2\x80\xa6 https://t.co/3WAMzBHKaQ'
2018-03-06 14:04:55,"b'#ThursdayThoughts #maga\nPresident Trump will get the credit for peace making when North and South Korea make nice,\xe2\x80\xa6 https://t.co/uvrZG5LOID'"
2018-03-06 14:02:50,"b""Not surprised by this.  Most people don't really care about watching a show where an entire industry sucks itself o\xe2\x80\xa6 https://t.co/KY3eTKlfJw"""
2018-03-06 14:01:30,b'It is not enough to aim; you must hit. \n--Proverb #ThursdayThoughts'
2018-03-06 14:01:07,b'#HowToGainClarity 012: Show People Your Journey From the Beginning #ThursdayThoughts\nhttps://t.co/evspr5bQP6'
2018-03-06 13:56:48,b'This box of yumminess arrived today but I have absolutely no idea where from! #NationalOreoDay #ThursdayThoughts \xf0\x9f\x90\x92 https://t.co/BmmaFuuAGU'
2018-03-06 13:54:32,b'Too busy working on my own grass to notice if yours is greener! \xf0\x9f\x98\x89\xf0\x9f\x98\x86 #TuesdayTip #FridayReads #hiphop #giveaway\xe2\x80\xa6 https://t.co/55B0pUk1yW'
2018-03-06 13:44:55,"b""Donald is in the middle of his latest Twitter rant. Like I want him lecturing me on what is 'reality'..!\xe2\x80\xa6 https://t.co/vIVHu61Cop"""
2018-03-06 13:38:06,b'We believe in order to get others to listen you need to first listen to them \xf0\x9f\x91\x82\xf0\x9f\x8f\xbd#ThursdayThoughts #PublicSpeaking\xe2\x80\xa6 https://t.co/hq03AQR3LT'
2018-03-06 13:36:14,"b""man oh man... these young souls around me with no power and we're gonna be getting another huge snow storm tomorrow &gt;.&lt; #ThursdayThoughts"""
2018-03-06 13:12:35,"b'If you #write one story, it may be bad. If you write a hundred, you have the odds in your favor. #ThursdayThoughts from Edgar Rice Burroughs'"
2018-03-06 13:12:31,b'All the technology in the world will never replace a positive attitude. - Harvey Mackay #quote #ThursdayThoughts https://t.co/U0y4toLmWY'
