2018-03-24 03:57:43,"A human being is not attaining his full heights until he is educated. 
https://t.co/ZtKnBtXdBU 
#MondayMotivation… https://t.co/jNZOhZFyWn"
2018-03-24 03:08:11,"Reposting @scandinavianfreckles:
DARE TO BE DIFFERENT👌😘
.
.
.
#thursdaymotivation #thursdaythoughts #tbt… https://t.co/ZsW6P15ndr"
2018-03-24 03:03:30,"Reposting @egtours: - via @Crowdfire 
Take an #egtgolftour  To #australia #oz #aussie #kangaroo #naturephotography… https://t.co/8aUBKfjRBg"
2018-03-24 02:17:03,The latest Your Daily Dose of Slow Fashion! https://t.co/sCvMCDPgVa Thanks to @mgcroft @politicsandfshn #thursdaymotivation
2018-03-24 02:16:26,"""Your degree of #success in changing your world is determined by the nature of your desire.""

Steven Claysen… https://t.co/7g80Q0MFsn"
2018-03-24 02:08:52,Are you prepared for these 7 changes for your #studentloans?  #personalfinance #leadership #mondaymotivation… https://t.co/ZtGrTomwBW
2018-03-24 00:02:33,"Downtown Montreal!
Nikon D3400
ISO: 11400
Shutter Speed: 1/125
Aperture: f/3.5, 18mm
#Montreal #city #cityscape… https://t.co/BsolpjSI1r"
2018-03-23 22:34:24,"""Your conceptual reality is the result of your continuous method of thinking.""

Steven Claysen 

#lawofattraction… https://t.co/9TaaKzzGCd"
2018-03-23 22:07:07,Loved cooking Thai food last night courtesy of @PHTRADE1 at @TK_Cambridge 🇹🇭🥘😁 #ThursdayMotivation #teampremier https://t.co/8ZKaaePEm8
2018-03-23 21:58:29,You could boost your #credit score 100 points with these 5 easy tips https://t.co/uFEpnOxsOq #mondaymotivation… https://t.co/MUHAes51NU
2018-03-23 21:54:28,Coming up the following Thursday call today on 02083983699 and book a table if you want to reserve your spot and pe… https://t.co/OpBYoPDW5Y
2018-03-23 20:14:00,"Keeping it real! #hypebeast #Youtuber thoughts from the man Magnoooose - @Magnus_Ronning 
Who is the Biggest Hypebe… https://t.co/R6168yj9uD"
2018-03-23 20:14:00,The 14 best websites to download stock art https://t.co/0a6AR2JaIs read up on @CreativeBloq #art #illustration… https://t.co/ichFVNGTsG
2018-03-23 19:56:27,Want to pay off your #studentloans faster? Here's how https://t.co/mO5CeOxfhT #mondaymotivation #tuesdaymotivation… https://t.co/vAJKpdLazV
2018-03-23 19:36:02,"""This book explores Carhartt's evolution from classic American work &amp; outdoor clothing to an international force in… https://t.co/HqcZBvpGTA"
2018-03-23 19:12:07,The #studentloans crisis now affects over 44 million borrowers with $1.4 trillion of #debt.  #mondaymotivation… https://t.co/iCr8uRuCmF
2018-03-23 18:52:06,@dilruba_lees @LaurenVictorita @GoncaloValva10 @KVajpayaee @DLees28 @sahajyoti3 @AdryMMP @Aditi29451243 @jet_new… https://t.co/ZUNXMofa8q
2018-03-23 18:51:28,"""Your thought is the cause; the events and circumstances of your life are simply the effect.""

Steven Claysen… https://t.co/oFStR2zeHe"
2018-03-23 18:30:21,Want the chance to #WIN a TFS hamper full of @TheFoneStuff #Easter goodies? To enter all you have to do is Follow u… https://t.co/tNvIoTvyje
2018-03-23 18:22:16,Here are the Top 5 reasons to refinance student loans now https://t.co/7gMzvOoeY0 #mondaymotivation… https://t.co/MvhpgP39zH
2018-03-23 18:04:36,Happy Thursday! 😁#thursdaymotivation #smile #postivevibes #positivethoughts #positiveenergy… https://t.co/KZBWGATRpx
2018-03-23 17:17:11,"Reposting @egtours: - via @Crowdfire 
Take an #egtgolftour  To #australia #oz #aussie #kangaroo #naturephotography… https://t.co/5mLZPLlIv0"
2018-03-23 17:15:23,#follow us reallifeonline1 #trending #news #breakingnews #SocialMedia #celebritynews #facebook #Mondaymotivation… https://t.co/I7ZKPvRUmY
