2018-03-05 23:45:09,b'Congratulations to the team who worked on the film Dunkirk! They brought home the #AcademyAward for both categories\xe2\x80\xa6 https://t.co/zeorPTIXFs'
2018-03-05 23:45:09,b'Congratulations to the team who worked on the film Dunkirk! They brought home the #AcademyAward for both categories\xe2\x80\xa6 https://t.co/TKwsTvxPYw'
2018-03-05 23:45:09,b'Congratulations to the team who worked on the film Dunkirk! They brought home the #AcademyAward for both categories\xe2\x80\xa6 https://t.co/qMPsYwxTRC'
2018-03-05 23:45:06,b'Congrats to Guillermo Del Toro on a huge night at the #Oscars2018 including best director and picture. Here he is o\xe2\x80\xa6 https://t.co/hJBddpEzIc'
2018-03-05 23:45:06,b'Congratulations to the team who worked on the film Dunkirk! They brought home the #AcademyAward for both categories\xe2\x80\xa6 https://t.co/6c7wgac9Eb'
2018-03-05 23:45:05,b'Congratulations to the team who worked on the film Dunkirk! They brought home the #AcademyAward for both categories\xe2\x80\xa6 https://t.co/lJ15XCOB6n'
2018-03-05 23:45:05,"b'According to Nielsen, the nearly 4hr long broadcast, hosted by Jimmy Kimmel, only averaged an 18.9 rating, down 16%\xe2\x80\xa6 https://t.co/24KdlpxyWR'"
2018-03-05 23:45:05,b'Congratulations to the team who worked on the film Dunkirk! They brought home the #AcademyAward for both categories\xe2\x80\xa6 https://t.co/alin8Piubs'
2018-03-05 23:45:05,b'Congratulations to the team who worked on the film Dunkirk! They brought home the #AcademyAward for both categories\xe2\x80\xa6 https://t.co/bmlfO14O6S'
2018-03-05 23:45:05,b'Congratulations to the team who worked on the film Dunkirk! They brought home the #AcademyAward for both categories\xe2\x80\xa6 https://t.co/yH8CEdbKFD'
2018-03-05 23:45:05,b'Congratulations to the team who worked on the film Dunkirk! They brought home the #AcademyAward for both categories\xe2\x80\xa6 https://t.co/bRYTrcvBjS'
2018-03-05 23:45:03,"b""So I guess people would like @TiffanyHaddish  and @MayaRudolph  to host @TheAcademy  next year . That's very intere\xe2\x80\xa6 https://t.co/RgeSHuYmw0"""
2018-03-05 23:44:53,b'Have watched @kealasettle blow the roof off the #Oscars2018 multiple times since last night. That raw emotion is a\xe2\x80\xa6 https://t.co/uFD3ad4G75'
2018-03-05 23:44:30,"b""There are actually some movies in want to see...and just when I say' I'm going to see that...they spew something an\xe2\x80\xa6 https://t.co/xg7ho6YdXD"""
2018-03-05 23:44:28,b'Miley Cyrus wore a #PrabalGurung Pre-Fall 2018 black + ivory satin v-neck gown with a draped twist front &amp;\xe2\x80\xa6 https://t.co/wvz388bkPB'
2018-03-05 23:44:12,b'#Oscars #Oscars2018 Justice! A well-deserved win! https://t.co/Nk0vKkDAUi'
2018-03-05 23:44:11,b'Anyone else think \xe2\x80\x9cThe Greatest Showman\xe2\x80\x9d was \xe2\x80\x9cThe Greatest Snowman\xe2\x80\x9d? Anyone? Kept wondering why Keala Settle was so\xe2\x80\xa6 https://t.co/ul7UTZ0gTg'
2018-03-05 23:43:40,b'When you\xe2\x80\x99re fighting for #equalpay and #equalrights sometimes you have to take a break for fuel... #ChickenNuggets\xe2\x80\xa6 https://t.co/18ZiCaiBrI'
2018-03-05 23:43:35,b'A tribute to @shapeofwater  - congratulations to\n@RealGDT #ShapeOfWater #TheShapeofWater #art #design #alternative\xe2\x80\xa6 https://t.co/k17tohsnnI'
2018-03-05 23:43:29,b'Who was best dressed? Who was snubbed? Who surprised you? #oscars2018 #oscars https://t.co/MEUCfal2wA'
