2018-01-27 22:07:10,b'I really hope Blue choreographed a good show tomorrow #Grammys2018'
2018-01-27 22:06:10,b'@empire pre Grammy party the homie @choppazoeradio and @jimjonescapo #grammys2018 #1life2live\xe2\x80\xa6 https://t.co/v6fPkRmwkW'
2018-01-27 22:05:38,b'Will Christina Aguilera actually release an album this year?\n\n#christinaaguilera #newmusic #polls #poll #music\xe2\x80\xa6 https://t.co/otdQFoFSra'
2018-01-27 22:05:31,"b""Removing the Best rock song and METAL music awards off the main telecast is Grammy's way of saying the guitar and p\xe2\x80\xa6 https://t.co/8wQ8qC5Odl"""
2018-01-27 22:00:23,b'Watch The 60th Annual Grammy Awards Live Stream Free: \nhttps://t.co/woaRRBIoxW\n#GRAMMYs #Grammys2018 #GrammyWeek\xe2\x80\xa6 https://t.co/yhRXb17fwM'
2018-01-27 21:59:51,b'Grammy rehearsals aim to be true to the political climate while celebrating music https://t.co/WYvMIe8KEJ\n\nYou coul\xe2\x80\xa6 https://t.co/aOdQ1ZIl7O'
2018-01-27 21:59:08,b'Watch The 60th Annual Grammy Awards Live Stream Free: \nhttps://t.co/xgxA0UyLBG\n#GRAMMYs #Grammys2018 #GrammyWeek\xe2\x80\xa6 https://t.co/crUFyteGKo'
2018-01-27 21:58:35,"b'.@RecordingAcad #Grammys2018 Maren Morris, Brothers Osborne, and Eric Church will use their voices to attack gun vi\xe2\x80\xa6 https://t.co/ch6h1GMaa7'"
2018-01-27 21:58:11,b'\xe2\x9d\x97\xef\xb8\x8fRUMOUR\xe2\x9d\x97\xef\xb8\x8f\nAriana could be attending the #Grammys2018 after this photo has been released! What do you think? \xf0\x9f\x98\xb1 https://t.co/QWt0VhHIzN'
2018-01-27 21:57:07,b'Shawn Mendes + #Grammys2018 = https://t.co/pu4WV2bSiD'
2018-01-27 21:54:38,b'Congratulations to our fave creative genius  @MissyElliott on receiving the @Essence #VisionaryAward last night!\xe2\x80\xa6 https://t.co/wcOXmEYa6J'
2018-01-27 21:47:09,b'To the guys from @CamelPhat good luck for the Grammy awards hope you smash it with cola #Grammy #Grammys2018 #USA #Liverpool'
2018-01-27 21:46:56,b'Who\xe2\x80\x99s watching The 60th Grammy\xe2\x80\x99s this year? I\xe2\x80\x99ll be backing Lady Gaga &amp; Patti LuPone \xf0\x9f\x8e\xbb #pinchme #Grammys2018'
2018-01-27 21:45:33,b'Watch The 60th Annual Grammy Awards Live Stream Free: \nhttps://t.co/o55fzrAVpU\n#GRAMMYs #Grammys2018 #GrammyWeek\xe2\x80\xa6 https://t.co/mzgCVpkQa7'
2018-01-27 21:45:28,b'https://t.co/WvnIRYoOJH Folk Alliance International #Metoo #TimesUp #Grammys2018 The Music Industry needs to Unionize'
