2018-02-27 01:10:06,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian reveals hourg\xe2\x80\xa6 https://t.co/CH1KeTGpDx'
2018-02-27 00:20:08,"b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : ""Celebrity Family Feud"" to p\xe2\x80\xa6 https://t.co/IazXGz7Gc7'"
2018-02-27 00:20:07,"b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : On Family Feud, Kim Kardashi\xe2\x80\xa6 https://t.co/xBux0R5kr0'"
2018-02-27 00:20:07,"b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : ""Celebrity Family Feud"" to p\xe2\x80\xa6 https://t.co/H4e2J2oVIY'"
2018-02-27 00:20:06,"b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : On Family Feud, Kim Kardashi\xe2\x80\xa6 https://t.co/XxpFoEBn9B'"
2018-02-26 23:44:43,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Just Dyed Her\xe2\x80\xa6 https://t.co/rq1DsKcab3'
2018-02-26 23:44:43,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Just Dyed Her\xe2\x80\xa6 https://t.co/vHbeLYDaMe'
2018-02-26 23:44:42,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Tickled Pink\xe2\x80\xa6 https://t.co/9ufrUPvyoZ'
2018-02-26 23:44:42,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Tickled Pink\xe2\x80\xa6 https://t.co/LBLLpey27W'
2018-02-26 23:36:58,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Debuts Drasti\xe2\x80\xa6 https://t.co/47Hb79hCou'
