2018-01-19 13:52:12,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 13:50:57,"b'RT @HMD_UK: On #HolocaustMemorialDay we remember all the victims of the Holocaust, Nazi Persecution, and subsequent genocides in Cambodia,\xe2\x80\xa6'"
2018-01-19 13:48:55,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 13:48:15,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 13:41:00,"b""RT @Mendelpol: Chelsea joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism https://t.co/Ni\xe2\x80\xa6"""
2018-01-19 13:37:49,"b'The Holocaust Memorial Day book display at Wandsworth Town Library. On Tuesday 30th January, 6pm, Battersea Library\xe2\x80\xa6 https://t.co/HRyZBgSi4O'"
2018-01-19 13:36:12,"b'Looking forward to Holoho@x Memorial Day, Friday 26th January! \xf0\x9f\x9a\xbf\n\nhttps://t.co/qo92INsj3h\n\n#HolocaustMemorialDay'"
2018-01-19 13:35:15,"b'RT @HMD_UK: On #HolocaustMemorialDay, we\xc2\xa0will remember the victims and survivors of the ongoing Genocide in Darfur. https://t.co/MSYEkWBFmQ'"
2018-01-19 13:14:28,"b'RT @HMD_UK: On #HolocaustMemorialDay, we\xc2\xa0will remember the victims and survivors of the ongoing Genocide in Darfur. https://t.co/MSYEkWBFmQ'"
2018-01-19 13:07:03,b'We will mark #HolocaustMemorialDay 2018 in partnership with @BridgendCollege on Friday 26 January to remember the v\xe2\x80\xa6 https://t.co/qIeMacNwsB'
2018-01-19 12:59:29,b'#HolocaustMemorialDay Never Again https://t.co/5iJVAmPcvt'
