2018-03-31 23:00:19,On our #Kindle right now and LOVING it! You can read the whole first chapter here: https://t.co/f2rIx4fiL5… https://t.co/Zwcesm6NfH
2018-03-31 22:51:03,Bartholomew Buggins: A Zombie with Different Cravings by Award-Winning Author @CrystalMarcos #kidlit #bookreview… https://t.co/lovUZG5dBc
2018-03-31 22:12:08,Why Time Begins on Opening Day by @ThomasBoswellWP Is Every #Baseball Fan's #Must-Read! #bucketlist #MLB… https://t.co/t0Ha3Uvy0s
2018-03-31 21:56:00,"Congrats to Grisell S. Another
Raine Miller Romance Reader giveaway winner!

Join Raine Miller ☔️ Readers FaceBook… https://t.co/oSeASMvSTp"
2018-03-31 21:15:04,Bartholomew Buggins: A Zombie with Different Cravings by Award-Winning Author @CrystalMarcos #kidlit #bookreview… https://t.co/gGZ97mcP9D
2018-03-31 20:45:10,Why Time Begins on Opening Day by @ThomasBoswellWP Is Every #Baseball Fan's #Must-Read! #bucketlist #MLB… https://t.co/PNIzGssq50
2018-03-31 20:09:05,Aaden BlueStar: The Awakening (Aaden BlueStar series Book 1) by @authorGaughan #YA #YALit #ScienceFiction… https://t.co/D3mYY8zxKs
2018-03-31 19:55:27,"So, I still #amreading the second Dexter-story and not leaving hope of finding something a bit more educational for… https://t.co/ZzE4lWJeaP"
2018-03-31 19:30:03,Learn main differences between backup and archive by reading our blog post: https://t.co/qYb2VrDfBr #backup… https://t.co/1XyY2AHuiy
2018-03-31 19:00:07,Aaden BlueStar: The Awakening (Aaden BlueStar series Book 1) by @authorGaughan #YA #YALit #ScienceFiction… https://t.co/bEyzSpNfjS
2018-03-31 19:00:06,Aaden BlueStar: The Awakening (Aaden BlueStar series Book 1) by @authorGaughan #YA #YALit #ScienceFiction… https://t.co/NW98TgX3Vz
2018-03-31 18:30:05,Aaden BlueStar: The Awakening (Aaden BlueStar series Book 1) by @authorGaughan #YA #YALit #ScienceFiction… https://t.co/DABitLyxZ9
2018-03-31 18:28:05,Bartholomew Buggins: A Zombie with Different Cravings by Award-Winning Author @CrystalMarcos #kidlit #bookreview… https://t.co/vAisTKfjta
2018-03-31 18:20:35,Now #99c O.N. Stefan writes in blood on the page. https://t.co/A4vyjvJlWU #IARTG #FridayReads #BookBoost
2018-03-31 18:00:05,"Did you see this one?  #FridayReads&amp;ndash;June 27, 2014 https://t.co/QvRBcMxDcx"
