2018-02-25 21:20:39,b'@JudicialWatch THEY ARE THE LIE! #PROGRESSIVISM #MEDIA #CLINTON #DEEPSTATE #OBAMA #SOROS #GLOBALISTS #UN #NGO\xe2\x80\xa6 https://t.co/VrPJoEaY2j'
2018-02-25 21:18:42,b'This is how a real President speaks. Supporting the future changers of our country.  \n#Obama #RealPresident\xe2\x80\xa6 https://t.co/mIhRiJzYNd'
2018-02-25 21:16:03,"b""International Herald Tribune:  Michelle Obama's Memoir to Arrive in November . More #Obama #news - https://t.co/9t3XMTkOpW"""
2018-02-25 21:14:26,b'Sounds like #JohnPodesta knew #Scalia was to be murdered. No autopsy? Pillow over his face? #Obama President\xe2\x80\xa6 https://t.co/F8Dnk6sglt'
2018-02-25 21:14:20,"b""Check out Shepard Fairey 'A Mutt Like Me'\xc2\xa0*ADOPT* original SIGNED &amp; NUMBERED 314/400 Obama  https://t.co/Q5FhgeGEza\xe2\x80\xa6 https://t.co/GASuOujSmy"""
2018-02-25 21:12:15,b'Destroy the MSM. Cut The Cord.\nhttps://t.co/e0xB36UOwd\n#QAnon #TheGreatAwakening #MAGA #Trump #NRA #Obama #Clinton\xe2\x80\xa6 https://t.co/eCNv6epF4P'
2018-02-25 21:11:46,"b""I don't know if I made fun of you, but can you ever forgive me if I did? #Obama tan suit https://t.co/0XX7xdOkkZ"""
2018-02-25 21:09:41,b'\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5 Chronic Obstruction Of Justice Alert: #Comey #Obama Were  Throwing Bones Down The Throat Of The American People\xe2\x80\xa6 https://t.co/Kr1KqrdlJd'
2018-02-25 21:08:45,b'#Trump will throw radicals out of America unlike #Obama who embraced them  https://t.co/qrMLBj9u55'
2018-02-25 21:08:01,b'#QAnon #GreatAwakening \n#TheBridge = #BarrySoetoro/#BHO/#Obama! \nNO #usa #birthright!!! \n#PatriotsUnited now have\xe2\x80\xa6 https://t.co/9kEmsI1zL5'
2018-02-25 21:07:46,"b'Check out Ray Noland, Obama ""First"" 2008 limited ed. Signed &amp; # Silkscreen Rare #Obama  https://t.co/0hwb59QRer via\xe2\x80\xa6 https://t.co/CxPDKUdLkx'"
2018-02-25 21:07:35,b'@milove131 @POTUS #ICANN is an illegal usurpation of authority by the #Obama #administration to transfer\xe2\x80\xa6 https://t.co/pCeBNXhaZP'
2018-02-25 21:06:51,b'I cannot imagine what either #Obama could possibly have to say that would be important enough to put in a book.\xc2\xa0\nMi\xe2\x80\xa6 https://t.co/ucKk7Q9D5v'
2018-02-25 21:06:03,b'The Daily Caller:  Michelle Obama Announces Memoir About Accomplishments . More #Obama #news - https://t.co/9t3XMTkOpW'
2018-02-25 21:04:12,b'#Nunes says #Obama was in cahoots with #Russia https://t.co/DvtnlOPjWu via @worldnetdaily #ObamaRussia #ObamaFraud\xe2\x80\xa6 https://t.co/zyyXftdUBk'
2018-02-25 21:03:34,b'With all these revelations of texts/emails of Hillary supporters in the FBI isn\xe2\x80\x99t funny nobody ever asked to see Ob\xe2\x80\xa6 https://t.co/iWjC55nEC9'
