2018-02-06 21:02:46,"b""We've all had days where we didn't think much about safe technology use. Whats something you do everyday to remind\xe2\x80\xa6 https://t.co/uhWkHbsLUw"""
2018-02-06 21:01:38,"b""@St_Benets Hello Benny!\nI'm Mr PB and I live with Susan in #Guildford :-)\nLovely to make your acquaintance!\xe2\x80\xa6 https://t.co/gFFMKPuhAM"""
2018-02-06 21:01:13,b'#SaferInternetDay @safeinternetday Safer internet for everyone? Teach kids (and adults) to #usetech4good \xe2\x80\x94not just\xe2\x80\xa6 https://t.co/EZeJgkZLpr'
2018-02-06 21:01:08,b'Happy #SaferInternetDay! One of the most common and effective online scams: #phishing. Read this blog and learn how\xe2\x80\xa6 https://t.co/cLVDNV5SVV'
2018-02-06 21:01:04,b'Great advice here from @NationalCareers  The Internet plays a huge role in careers; from finding courses to applyin\xe2\x80\xa6 https://t.co/nl8t7jbMO0'
2018-02-06 21:01:00,"b""We are committed to better understanding digital civility and making the internet a safer place. Read @Microsoft's\xe2\x80\xa6 https://t.co/3RtHOkuQ2G"""
2018-02-06 21:01:00,b'Great work P7F #saferinternetday #SID2018 #responsiblecitizens https://t.co/26tOKpWlNn'
2018-02-06 21:00:41,"b""On #saferinternetday we're talking to @djdaveduke about why you should care about online safety.\xe2\x80\xa6 https://t.co/o9aMTGdvlM"""
2018-02-06 21:00:30,b'Navigate the internet with confidence. For security tips and the latest news on how we all can keep the Internet sa\xe2\x80\xa6 https://t.co/cajTDbbw3b'
2018-02-06 21:00:28,b'Y4 \xe2\x80\x93 Discussed the use of the internet for different ways to connect and communicate. Looked at how words can lead\xe2\x80\xa6 https://t.co/H9r9rmDafn'
2018-02-06 21:00:17,"b'If you need help with #esafety, we offer whole school solutions and packages. Get in touch to find out more. #saferinternetday #SID2018'"
2018-02-06 21:00:15,"b'Today is #saferinternetday, Learn how to keep your tech updated and help protect your digital safety. The importanc\xe2\x80\xa6 https://t.co/oqJ9mSthyL'"
2018-02-06 21:00:02,b'Prepare your kids for a safe online life this #SaferInternetDay. Here are some helpful tips you can start them off\xe2\x80\xa6 https://t.co/kQVLJZeueq'
2018-02-06 21:00:02,b'Prepare your kids for a safe online life this #SaferInternetDay. Here are some helpful tips you can start them off\xe2\x80\xa6 https://t.co/zoKTFsBpzO'
2018-02-06 21:00:02,b'Prepare your kids for a safe online life this #SaferInternetDay. Here are some helpful tips you can start them off\xe2\x80\xa6 https://t.co/HOBW6Zc9vT'
2018-02-06 21:00:02,b'Prepare your kids for a safe online life this #SaferInternetDay. Here are some helpful tips you can start them off\xe2\x80\xa6 https://t.co/ChSd4uL8Nd'
2018-02-06 21:00:01,b'Prepare your kids for a safe online life this #SaferInternetDay. Here are some helpful tips you can start them off\xe2\x80\xa6 https://t.co/m9FmS1Onva'
2018-02-06 21:00:00,b'Dave Duke will be talking to @clowd6 from @SpunOut about #SaferInternetDay  and the online safety hub \xe2\x9e\xa1\xef\xb8\x8f\xe2\x80\xa6 https://t.co/hUwjtSbw2z'
2018-02-06 20:58:11,b'@BHHInfant Thank you for your kind words.  It was great to meet everyone tonight and share some important #eSafety\xe2\x80\xa6 https://t.co/pQSw5x8ny7'
2018-02-06 20:56:51,b'THIS.\n\n#EndMaleEntitlement #PayForYourPorn #SaferInternetDay https://t.co/DIGenIy3Gr'
2018-02-06 20:55:43,"b'Hard to watch, but so powerful. #SaferInternetDay #Cyberpsychology https://t.co/f6Pmi1ieiS'"
2018-02-06 20:55:25,"b""We've all had days where we didn't think much about safe technology use. Whats something you do everyday to remind\xe2\x80\xa6 https://t.co/mrNM4MWrrq"""
2018-02-06 20:55:07,b'Today is #SaferInternetDay! Here are some tips for #parents on how to keep your #children safe #online. https://t.co/nnky20TtXX'
