2018-03-05 15:06:12,"b'\xe2\x80\x9cIt\xe2\x80\x99s going to be a busy year for the #FAA"" &gt;&gt; https://t.co/ybPbtRkbcL #Aviation #Airplane #Pilot https://t.co/R5swLBVwwA'"
2018-03-05 15:05:05,"b'In addition to our robust and rich services we introduce to you our aircraft valuation unit, an efficient way to ap\xe2\x80\xa6 https://t.co/mg2lrK7Q1R'"
2018-03-05 14:36:05,b'Parking is full!!! Let\xe2\x80\x99s go flying !!!!!\n#CB5 #teamboltonracing #URT \n@CB5Racing @Redbullairrace @redbullcl #chile\xe2\x80\xa6 https://t.co/yAFOiehste'
2018-03-05 14:32:13,b'MOTIVATIONAL MONDAY: When you think the week is going to be impossible remember this quote by #henryford. Have a gr\xe2\x80\xa6 https://t.co/IJvolT61XE'
2018-03-05 14:32:13,b'MOTIVATIONAL MONDAY: When you think the week is going to be impossible remember this quote by #henryford. Have a gr\xe2\x80\xa6 https://t.co/P9BSKFEyYR'
2018-03-05 14:22:17,b'Good Morning! Our first new video from 2018 will be up tommorow and it will be our first #planespotting video from\xe2\x80\xa6 https://t.co/bRXsVcgKVg'
2018-03-05 14:15:32,"b""If I had I choices, I choose to stay. But I didn't had. That's why I go.. \xe2\x9c\x88\xe2\x9c\x88\n.\n.\n#airplane\xe2\x80\xa6 https://t.co/foQQE17Yek"""
2018-03-05 14:05:58,"b'Acemaker T-33, Luke Air Force Base, Arizona #airplane #jets https://t.co/ui1qqrn4lI'"
2018-03-05 14:04:21,"b'B-17, Luke Air Force Base, Arizona #WWII #airplane https://t.co/vddHHGIm3V'"
2018-03-05 14:00:42,b'Perfect curves \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\n#aviation #aircraft #sunset #Commercial #commercialaviation #aircraft #airplane #pilot #takeoff\xe2\x80\xa6 https://t.co/VTHwpFTSNr'
2018-03-05 14:00:18,b'It\xe2\x80\x99s only Monday! \n#Mondaymotivation #airport #airplane #airlines #aviation #jobs #wkdev #flying https://t.co/2F1880HMYI'
2018-03-05 13:19:00,"b""Sky's the limit: The future of in-flight entertainment https://t.co/gMZC5iuDjQ #aviation #airplane #Airlines https://t.co/lkxyoGi2vM"""
2018-03-05 12:58:41,b'My new #MondayMotivation . Get you a boss that permits #HopeWorld  into your life. #Airplane and #Blueside  are jus\xe2\x80\xa6 https://t.co/1xZxcwtdR7'
2018-03-05 12:30:01,"b'With #SmartAirports, seamless passenger journeys have become a reality. #IoT allows #airlines &amp; #airports to work t\xe2\x80\xa6 https://t.co/bmv7JnxAdZ'"
2018-03-05 12:27:50,b'Always fun to find things like this on old envelopes! #airmail #plane #airplane #philately\xe2\x80\xa6 https://t.co/uE3U6wwJce'
2018-03-05 12:24:21,"b'Anytime you can play a clip of Johnny from #Airplane, it\xe2\x80\x99s a winning day! @paulmurn @WayneCabot @wcbs880'"
2018-03-05 12:11:11,b'AEROPLANE RIDES - BIPLANE T-Shirt &lt;|&gt; Order @ https://t.co/6iB5m7imiz &lt;|&gt; #aeroplane #airplane #fighterplane #plane\xe2\x80\xa6 https://t.co/zxjfxYKpN5'
2018-03-05 12:09:18,b'AEROPLANE RIDES - BIPLANE T-Shirt &lt;|&gt; Order @ https://t.co/xVKpmKD09x &lt;|&gt; #aeroplane #airplane #fighterplane #plane\xe2\x80\xa6 https://t.co/Q9M23MTBpv'
2018-03-05 11:19:04,"b""#Suadi_Arabia 's #Airplane will #crash down soon. Abu Ali Sheibani predicted. Then a sign in the sky creates a lot of fear."""
2018-03-05 11:14:08,b'Robin against a Brabant sky. \n\n#fly #flight #air #aviation #airplane #airport #analogue #analog\xe2\x80\xa6 https://t.co/u0rBRzmmOe'
2018-03-05 11:10:57,b'The Phil Butler Journal is out! https://t.co/lrrHu25anK #oscars #airplane'
2018-03-05 10:34:27,b'Tricks to write down. #travel #travelling #viajar #holiday #vacaciones #follobackforfolloback\xe2\x80\xa6 https://t.co/ESkcrccnP8'
2018-03-05 08:59:47,b'#OnthisDay in movie history;1980.\nTed Striker lands an airplane and saves lives (and pays some jazz trumpet). Chica\xe2\x80\xa6 https://t.co/1Qfy7Uh0G4'
2018-03-05 08:58:52,b'Things you see when driving around Bali \xe2\x9c\x88\n\n#airplane #737 #boeing737 #abandonedplane #plane https://t.co/OF74oSFODa'
2018-03-05 08:25:22,b'@DL_Flights Here a few tips in French to overcome this fear #airplane #keepcalm #flyingsafe #travelsmart\n&gt; https://t.co/ZFAMWHEC1G'
2018-03-05 08:08:20,b'@Boeing delivers @Icelandair first #737MAX #airplane https://t.co/4QKH8LPW9E\n\n#travel https://t.co/NFLs6U2Jot'
2018-03-05 07:54:05,b'business-jets:#BusinessJets @mg_aviationphotography... https://t.co/sIYaOZFIMF #avgeeks #airplane https://t.co/cBNTdbuImv'
2018-03-05 07:46:14,b'Virtual Robot Firefighter City Rescue\nGPlay:https://t.co/ZOiAtqOQDu\n#virtualrobot #firefighter #city #rescue\xe2\x80\xa6 https://t.co/ZG24BKHRrH'
2018-03-05 07:20:00,"b'What are the Busiest Domestic Air Routes in the World?\nhttps://t.co/TWg9xmXAIR\nIn recent years, rail and road trans\xe2\x80\xa6 https://t.co/sTnyKPobCo'"
2018-03-05 06:41:49,"b""I'm so addicted to Airplane. Can't stop listening to it! #HopeWorld #airplane #jhopeMixtape #JHOPE @BTS_twt https://t.co/CuOL2NJrOr"""
2018-03-05 05:19:54,b'Fire in my wings. \n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#airplane #engine #fan #duct #propeller\xe2\x80\xa6 https://t.co/0Hk8yP04ZE'
2018-03-05 04:52:00,"b""Need any more proof that they're a gang? #HopeWorld #Airplane \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x98\x82 https://t.co/KylMAaeawp"""
2018-03-05 04:39:47,b'@SethMacFarlane Shirley you can\xe2\x80\x99t be serious.... because we\xe2\x80\x99re all counting on you. #Oscars90 #Airplane!'
2018-03-05 04:37:19,b'\xe2\x99\xa1\xe2\x98\x86 DAYDREAM JHOPE \xe2\x98\x86\xe2\x99\xa1 \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb6\n#iHeartAwards #BestBoyBand #BTS #jhopeMixtape #HopeWorld #HangSang #PieceofPeace #BaseLine\xe2\x80\xa6 https://t.co/Mlgbp8UYWB'
2018-03-05 04:23:21,b'@MyVirtualVaca reminded me of some recent pics from the #airplane arriving #tokyo #Japan #clouds\xe2\x80\xa6 https://t.co/Sw9x2NGy7O'
2018-03-05 04:07:34,"b""Today's #shotoftheday is another #aircraftphotography shot of a performer from the 2016 Fargo Airsho.  #biplane\xe2\x80\xa6 https://t.co/H1rW3pMUuF"""
2018-03-05 03:58:30,b'Fly Higher \xe2\x9c\x88\xef\xb8\x8f\xf0\x9f\x8c\x8c \xe2\x80\xa2 Insta: @HaraldEBeran #photography #airplane #travel #follow https://t.co/IuMGVsplqP'
2018-03-05 03:45:19,"b'@ayyjqce @SofieHagen On behalf of the planet: - fuck all fat people, who consume too much resources and occupy the\xe2\x80\xa6 https://t.co/OYRMeugNjM'"
2018-03-05 02:50:44,"b'LOOK CLOSELY!  It says ""construction site for DTR1O1 airplane"". And that\'s my grandmas backyard cos its big enough\xe2\x80\xa6 https://t.co/vBySJCY3zq'"
2018-03-05 02:46:58,b'Adventure\xe2\x9d\xa4\xef\xb8\x8f \n#adventure #Airplane #pretty #sunset #clouds #pink #blue #purple #dreaming #goals https://t.co/4OXTySnNV2'
2018-03-05 02:32:01,b'This is a two feet wide wing rib; the frame of the DTR101 wings. Most airplanes today use aluminium as their wing r\xe2\x80\xa6 https://t.co/z0TGtai5DF'
2018-03-05 02:30:05,b'#Airplane c #model r. #Big cock gay black. 3d asian video. Fat men butts.  CLICK HERE \xe2\x9e\xa1\xe2\x9e\xa1 https://t.co/QKbFuJnxwR \xe2\xac\x85\xe2\xac\x85'
2018-03-05 02:25:19,"b'\xe2\x80\x9cWhen they flush the toilet, let\xe2\x80\x99s make it sound like something\xe2\x80\x99s gone terribly wrong and the floors about to drop\xe2\x80\xa6 https://t.co/jinEEmaRtn'"
2018-03-05 02:10:53,b'S U N D A Y\n#photography #art #color #photograph #light #airplane #shoot #photo #iphone8 #frame\xe2\x80\xa6 https://t.co/Dnnk2TIgad'
2018-03-05 02:05:10,"b'Here comes the Dreamlifter, the fatty girl \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\x88\xef\xb8\x8f\n\xf0\x9f\x94\xb9\n\xf0\x9f\x94\xb9\n\xf0\x9f\x94\xb9\n\xf0\x9f\x94\xb9\nLike us\xe2\x96\xb6\xef\xb8\x8f facebook/shopiflyers\xe2\xa0\x80\n#planes #planespotter\xe2\x80\xa6 https://t.co/OQnxm4Q5Rz'"
2018-03-05 02:02:20,b'New #LifeLesson never think you\xe2\x80\x99ve watched #AcademyAwards nominated films because you\xe2\x80\x99ve seen on #Airplane. Dam. Mu\xe2\x80\xa6 https://t.co/hoTR4GG8Dh'
2018-03-05 01:39:15,b'Airplane Carry On Cocktail Kit https://t.co/BFJMDBbVrM #Airplane #Cocktail #Kit https://t.co/zsoGe4Xt0P'
2018-03-05 01:30:45,b'I\xe2\x80\x99m so happy to back on the #airplane heading to see my king #flying like a queen on\xe2\x80\xa6 https://t.co/bLtJ60DaSN'
2018-03-05 01:29:36,b'Fly over country at ORD 03/04/18. A blue sky and many fly overs! #flyovers #airplane #avgeek\xe2\x80\xa6 https://t.co/arL6aCkBl6'
2018-03-05 00:47:25,b'#lanzarote #famara American Airlines Boeing 737-823(N931AN) - #Airplane #Aviation_Photography #bpgrossphotography\xe2\x80\xa6 https://t.co/8kmAmuMjCU'
2018-03-05 00:44:34,b'#Sanfrancisco to #NYC as low as $84 each way May 8 - May 15 Check it at https://t.co/9jyevQAGNP @flyfrontier\xe2\x80\xa6 https://t.co/kQu9k6ZiUp'
2018-03-05 00:27:28,"b'""Airplane travel is nature\xe2\x80\x99s way of making you look like your passport photo."" - Al Gore #airplane #travel #ttot #TravelQuotes #humor'"
2018-03-05 00:12:31,b'@BTSthe7Legends His but with the #HANGSANG ers #baseline rs and #Airplane rs.... that will be great.\n#BTSARMY\xe2\x80\xa6 https://t.co/SW39aPRzGr'
2018-03-05 00:03:55,b'#Jilling #Off In The #Airplane #Durham #ndmiqfls https://t.co/b8fNlsPJvR'
2018-03-04 23:58:44,"b""Bae: Come over\nMe: I can't i'm flying today\nBae: My parents aren't home\n#aviation #airplane #bae https://t.co/LMNZjfuJhx"""
2018-03-04 23:53:18,b'Reposting @nolnefm:\nGreat #SundayMorning flight de-winterising my skills. [1/3]\n.\n.\n.\n.\n.\n#ItWasWayGreyerThanThis\xe2\x80\xa6 https://t.co/2Y1NB4ql6b'
2018-03-04 23:47:01,b'Will you fly the #aircraft of the future? \xe2\x9c\x88\xef\xb8\x8f  https://t.co/A4Y1nP3vwX  #travel #airplane #flying #innovations\xe2\x80\xa6 https://t.co/GWAig9qaeE'
2018-03-04 23:44:00,b'Check this out! Post #WorldWarII Alloy Model of #Airplane #Lighter #ApprenticePiece #WWII #militaria #tobacciana\xe2\x80\xa6 https://t.co/Mjzy5eB5Ru'
2018-03-04 23:39:44,b'This is exactly why I love Twitter so much. #Airplane https://t.co/WzsU9VwUse'
2018-03-04 23:39:11,"b""Top news today: @mikina76: 'Si parte da Genova! #fly #genova #airplane ' https://t.co/oNDBcYiBja, see more https://t.co/IRZgR3YSa0"""
2018-03-04 23:28:52,"b'This ""Boat-Plane"" flies like a plane, docks like a boat, and has the engine of a race car. Just Amazing how this wi\xe2\x80\xa6 https://t.co/4Stm62Lf3c'"
2018-03-04 23:27:01,b'American Airlines Boeing 737-823(N931AN)\n#Airplane #Aviation_Photography #bpgrossphotography #americanairlines https://t.co/pogUQrKhnR'
2018-03-04 23:26:56,b'American Airlines Boeing 737-823(N931AN)\n#Airplane #Aviation_Photography #bpgrossphotography #americanairlines https://t.co/36QQsXzEh0'
2018-03-04 23:26:50,b'American Airlines Boeing 737-823(N931AN)\n#Airplane #Aviation_Photography #bpgrossphotography #americanairlines https://t.co/OmRlXRcMns'
2018-03-04 23:11:04,"b'An amazing day at the LAX Control Tower. The pink dots on the screen are the 7,000 planes up in the air across the\xe2\x80\xa6 https://t.co/8TgY2TIPSh'"
2018-03-04 23:09:46,b'Da Serie #PassarosdeFerro #aviao #avi\xc3\xa3o #voar #voo #v\xc3\xb4o #voando #noaviao #amovoar #partiuvoar #voandoporai #viagem\xe2\x80\xa6 https://t.co/rRSVoqw7dE'
2018-03-04 23:08:17,"b'Love the airplane mode, all concerns are off \n#Airplane #HopeWorld'"
2018-03-04 23:02:06,b'Keep on going Army~! \n\xe2\x99\xa1\xe2\x98\x86 DAYDREAM JHOPE \xe2\x98\x86\xe2\x99\xa1 \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb6\n#iHeartAwards #BestBoyBand #BTS #jhopeMixtape #HopeWorld #HangSang\xe2\x80\xa6 https://t.co/cvaQplCXEN'
2018-03-04 22:59:52,b'\xe2\x99\xa1\xe2\x98\x86 DAYDREAM JHOPE \xe2\x98\x86\xe2\x99\xa1 \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb6\n#iHeartAwards #BestBoyBand #BTS #jhopeMixtape #HopeWorld #HangSang #PieceofPeace #BaseLine\xe2\x80\xa6 https://t.co/I4ZtYIjqG9'
2018-03-04 22:57:28,"b""#Airplane by #jhope on REPEAT all effin' night long #HopeWorld @BTS_twt #BTS #BestBoyBand #iHeartAwards https://t.co/DlQMNwfZja #NowPlaying"""
2018-03-04 22:53:42,b'XtR*oL #jet #Pilot #aviation #airplane #avgeeks #Flying #pilotlife #airlinepilot https://t.co/JOVPXH8mS7 https://t.co/Cnw6b1VdId'
2018-03-04 22:31:00,b'#UFO Over Costa Rica Filmed from #Airplane https://t.co/7hQifF7hvG'
2018-03-04 22:19:45,b'Travel Adventure Airplane Activity Book For Kids - Fun with Mama #airplane #thingsforkidstodoonaplan https://t.co/a1XNEWYOaa'
2018-03-04 22:08:32,b'@JZarif Do you need high quality fuel for your airplane?!! \nJust call me ;)\n\n#Airplane \n#zarif\n#Iran \n#sanctions'
2018-03-04 22:07:41,b'Above the clouds.\n#upinthesky #wingshot #abovetheclouds #planeporn #skyporn #cloudporn #plane #airplane #aviation\xe2\x80\xa6 https://t.co/UewEWnlC8B'
2018-03-04 21:58:27,b'One more sketch for today.\n.\n#paperengineer #popup #popupcard #airplane #skywriting #wip https://t.co/gUYPzy2xvc'
2018-03-04 21:28:55,"b'""Take off south Florida"" \n\n-Fort Lauderdale \n-Miami \n-Florida Keys \n\n#florida #airplane\xe2\x80\xa6 https://t.co/94nwVkdwCl'"
2018-03-04 21:27:31,"b'A glider crashed in Osorio, RS, the 64 year old pilot died, he also was pilot at @azulinhasaereas \n\n#avgeek\xe2\x80\xa6 https://t.co/oPqaKlBHUM'"
